time,x_pos,y_pos,velocity,rotation,action
5.60091,8.36723,6.5193,2,5.52359,0
5.60873,8.37088,6.50568,2,5.52359,0
5.61655,8.37448,6.49197,2,5.52359,0
5.62436,8.37802,6.47816,2,5.52359,0
5.63218,8.3815,6.46426,2,5.52359,0
5.64,8.38493,6.45026,2,5.52359,0
5.64782,8.3883,6.43618,2,5.52359,0
5.65563,8.39162,6.422,2,5.52359,0
5.66345,8.39488,6.40774,2,5.52359,0
5.67127,8.39809,6.39339,2,5.52359,0
5.67908,8.40124,6.37894,2,5.52359,0
5.6869,8.40434,6.36441,2,5.52359,0
5.69472,8.40739,6.34979,2,5.52359,0
5.70254,8.41039,6.33509,2,5.52359,0
5.71035,8.41333,6.3203,2,5.52359,0
5.71817,8.41622,6.30543,2,5.52359,0
5.72599,8.41906,6.29047,2,5.52359,0
5.73381,8.42185,6.27543,2,5.52359,0
5.74162,8.42459,6.2603,2,5.52359,0
5.74944,8.42728,6.24509,2,5.52359,0
5.75726,8.42992,6.2298,2,5.52359,0
5.76507,8.4325,6.21443,2,5.52359,0
5.77289,8.43504,6.19898,2,5.52359,0
5.78071,8.43753,6.18345,2,5.52359,0
5.78853,8.43997,6.16784,2,5.52359,0
5.79634,8.44237,6.15216,2,5.52359,0
5.80416,8.44471,6.13639,2,5.52359,0
5.81198,8.44701,6.12055,2,5.52359,0
5.81979,8.44926,6.10464,2,5.52359,0
5.82761,8.45146,6.08864,2,5.52359,0
5.83543,8.45362,6.07258,2,5.52359,0
5.84325,8.45573,6.05643,2,5.52359,0
5.85106,8.45779,6.04022,2,5.52359,0
5.85888,8.45981,6.02393,2,5.52359,0
5.8667,8.46179,6.00757,2,5.52359,0
5.87451,8.46372,5.99114,2,5.52359,0
5.88233,8.4656,5.97464,2,5.52359,0
5.89015,8.46745,5.95807,2,5.52359,0
5.89797,8.46925,5.94143,2,5.52359,0
5.90578,8.471,5.92472,2,5.52359,0
5.9136,8.47271,5.90794,2,5.52359,0
5.92142,8.47438,5.8911,2,5.52359,0
5.92923,8.47601,5.87419,2,5.52359,0
5.93705,8.47759,5.85721,2,5.52359,0
5.94487,8.47914,5.84017,2,5.52359,0
